2618035,"['Daniel Radcliffe', 'Teresa Palmer', 'Lee Cormie']"
2620357,"['Steve Buscemi', 'Michael Pitt', 'Alison Lohman']"
2617422,"['Charles Bronson', 'Hope Lange', 'Vincent Gardenia']"
2619159,"['Greg Evigan', 'Nancy Everhard', 'Taurean Blacque']"
2653538,"[u'Gael Garc\xeda Bernal', 'Natalia Verbeke', ""James D'Arcy""]"
2615341,"['Shiloh Fernandez', 'Noah Segan', 'Candice King']"
2699280,"['Jude Law', 'Jennifer Jason Leigh', 'Ian Holm']"
2630880,"['Adrien Brody', 'Christina Hendricks', 'Marcia Gay Harden']"
2681644,"['Djimon Hounsou', 'Markus Waldow', 'Kevin Bacon']"
2646115,"['Jamie Foxx', 'Christoph Waltz', 'Leonardo DiCaprio']"
2617430,"['Charles Bronson', 'Deborah Raffin', 'Ed Lauter']"
2668566,"['William H. Macy', 'Julia Stiles', 'Joe Mantegna']"
2633722,"['Naomi Watts', 'Naveen Andrews', 'Cas Anvar']"
2615034,"['Jeremy Irons', u'Genevi\xe8ve Bujold', 'Heidi von Palleske']"
2663931,"['Brandon Routh', 'Anita Briem', 'Sam Huntington']"
2618345,"['Woody Allen', 'Judy Davis', 'Julia Louis-Dreyfus']"
2656256,"['Mike Myers', 'Spencer Breslin', 'Dakota Fanning']"
2660211,"['Matt Dillon', 'Kelly Lynch', 'James Le Gros']"
2684283,"['Sylvia Kristel', 'Alain Cuny', 'Marika Green']"
2614165,"['Jeremy Sisto', 'Erik Palladino', 'Bianca Lawson']"
2620469,"['Eric Bana', u'\xc9dgar Ram\xedrez', 'Olivia Munn']"
2687106,"['Harrison Ford', 'Asa Butterfield', 'Hailee Steinfeld']"
2643068,"['Diego Luna', 'Romola Garai', 'Sela Ward']"
2652663,"['Masako Nozawa', u'Ry\xf4 Horikawa', 'Takeshi Kusao']"
2670231,"['John Cusack', 'Clifton James', 'Michael Lerner']"
2629671,"['Antonio Banderas', 'Salma Hayek', 'Joaquim de Almeida']"
2646100,"['Franco Nero', u'Jos\xe9 Canalejas', u'Jos\xe9 B\xf3dalo']"
2600785,"['Ezra Godden', 'Francisco Rabal', u'Raquel Mero\xf1o']"
2650588,"['Sam Shepard', 'Jessica Lange', 'Tim Roth']"
2656190,"['Sean Connery', 'Ursula Andress', 'Bernard Lee']"
2647899,"['Yun-seok Kim', 'Jung-jae Lee', 'Hye-su Kim']"
2692643,"['Benicio Del Toro', 'Josh Hutcherson', 'Claudia Traisac']"
2675111,"['John Wayne', 'Robert Mitchum', 'James Caan']"
2620154,"['Waheeda Rehman', 'Abhishek Bachchan', 'Sonam Kapoor']"
2670205,"['Adam Sandler', 'Rob Schneider', 'Jackie Sandler']"
2647903,"['Walter Huston', 'Ruth Chatterton', 'Paul Lukas']"
2609887,"['Nicholas Braun', 'Hunter Cope', 'Dakota Johnson']"
2630514,"['Tatsuya Fujiwara', 'Takeshi Kaga', u'Shid\xf4 Nakamura']"
2652073,['Jeremy Theobald']
2614265,"['Henry Thomas', 'Patrick Fugit', 'Nicki Aycox']"
2617069,"['Hend Ayoub', 'Becky Ann Baker', 'George W. Bush']"
2627896,"['Jean-Claude Van Damme', 'Tomas Arana', 'Laura Harring']"
2666232,"['James Dean', 'Raymond Massey', 'Julie Harris']"
2698137,"['Peter Ustinov', 'James Mason', 'Maggie Smith']"
2659835,"['Kirsten Dunst', 'Denise Richards', 'Ellen Barkin']"
2656785,"['Kevin Costner', 'Susanna Thompson', 'Joe Morton']"
2616497,"['Jamie Bell', 'Alison Pill', 'Chris Owen']"
2696714,"['Jason Clarke', 'Ang Phula Sherpa', 'Thomas M. Wright']"
2666624,"['Peter Fonda', 'Dennis Hopper', 'Jack Nicholson']"
2634530,"['Hugh Grant', 'Sarah Jessica Parker', 'Sam Elliott']"
2657583,"['Daniel Craig', 'Rachel Weisz', 'Naomi Watts']"
2665659,"['Shia LaBeouf', 'Michelle Monaghan', 'Rosario Dawson']"
2614835,"['Steve Martin', 'Rachel Ward', 'Alan Ladd']"
2659321,"['Melissa Joan Hart', 'Adrian Grenier', 'Stephen Collins']"
2675491,"[u'Fernando Fern\xe1n G\xf3mez', 'Teresa Gimpera', 'Ana Torrent']"
2601811,"['Matthew McConaughey', 'Jennifer Garner', 'Jared Leto']"
2659565,"['Morgan Freeman', 'Jessica Tandy', 'Dan Aykroyd']"
2696183,"['Steve Carell', 'Morgan Freeman', 'Lauren Graham']"
2619381,"['Albert Brooks', 'Meryl Streep', 'Rip Torn']"
2668293,"['Mel Gibson', 'Ray Winstone', 'Danny Huston']"
2623074,"['Martina Gedeck', 'Moritz Bleibtreu', 'Johanna Wokalek']"
2648514,"['Sean Penn', 'Jay Adams', 'Tony Alva']"
2669435,"['Mads Mikkelsen', 'Sidse Babett Knudsen', u'Rolf Lassg\xe5rd']"
2649319,"['Kathy Bates', 'Jennifer Jason Leigh', 'Christopher Plummer']"
2600243,"['Eddie Murphy', 'Jeff Garlin', 'Anjelica Huston']"
2686995,"['Jake Gyllenhaal', u'Michael Pe\xf1a', 'Anna Kendrick']"
2686697,"['Werner Herzog', 'Scott Rowland', 'Stefan Pashov']"
2651915,"['Al Pacino', 'Johnny Depp', 'Michael Madsen']"
2617230,"['Kurt Russell', u'Zo\xeb Bell', 'Rosario Dawson']"
2699656,"['Bruce Greenwood', 'Elias Koteas', 'Don McKellar']"
2629952,"['Steve Carell', 'Kristen Wiig', 'Benjamin Bratt']"
2690507,"['Aaron Eckhart', 'Nick Alachiotis', 'Liana Liberato']"
2697706,"['Woody Allen', 'Gene Wilder', 'Louise Lasser']"
2641517,"['Shah Rukh Khan', 'Kajol', 'Amrish Puri']"
2682251,"['Orlando Bloom', 'Kirsten Dunst', 'Susan Sarandon']"
2649489,"['Davor Dujmovic', 'Bora Todorovic', 'Ljubica Adzovic']"
2688371,"['Julia Louis-Dreyfus', 'James Gandolfini', 'Catherine Keener']"
2659388,"['Sylvester Stallone', 'Kip Pardue', 'Til Schweiger']"
2661626,"['Jennifer Jones', 'Joseph Cotten', 'Gregory Peck']"
2603734,"['Catherine McCormack', 'Rufus Sewell', 'Oliver Platt']"
2616639,"['Chris Rock', 'Martin Lawrence', 'Keith David']"
2632105,"['Allison Miller', 'Zach Gilford', 'Sam Anderson']"
2658446,"['Karl Urban', 'Olivia Thirlby', 'Lena Headey']"
2666443,"['Naomi Watts', 'Viggo Mortensen', 'Armin Mueller-Stahl']"
2659080,"['Owen Wilson', 'Josh Peck', 'Alex Frost']"
2662531,"['Justin Whalin', 'Jeremy Irons', 'Zoe McLellan']"
2622324,"['Walter Matthau', 'Mason Gamble', 'Joan Plowright']"
2616510,"['Kurt Kuenne', 'Andrew Bagby', 'David Bagby']"
2614326,"['Nicole Kidman', 'Sam Neill', 'Billy Zane']"
2695717,"['Solomon Perel', 'Marco Hofschneider', u'Ren\xe9 Hofschneider']"
2685504,"['Alicia Vikander', 'Mads Mikkelsen', u'Mikkel Boe F\xf8lsgaard']"
2670226,"['David Arquette', 'Kari Wuhrer', 'Scott Terra']"
2679882,"['Alejandro Jodorowsky', 'Brontis Jodorowsky', u'Jos\xe9 Legarreta']"
2688916,"['Adrian Grenier', 'Kevin Connolly', 'Jerry Ferrara']"
2630753,"['Max von Sydow', u'Gunnar Bj\xf6rnstrand', 'Bengt Ekerot']"
2696484,"['Uma Thurman', 'Lorraine Bracco', 'Pat Morita']"
2692367,"['Kurt Russell', 'Lee Van Cleef', 'Ernest Borgnine']"
2665130,"[u'C\xfcneyt Arkin', 'Aytekin Akkaya', u'F\xfcsun U\xe7ar']"
2652104,"['Karl Urban', 'Rosamund Pike', 'Dwayne Johnson']"
2650153,"['Joseph Gordon-Levitt', 'Scarlett Johansson', 'Julianne Moore']"
2621227,"['Julie Christie', 'Fritz Weaver', 'Gerrit Graham']"
2688023,"['Dougray Scott', 'Kate Winslet', 'Saffron Burrows']"
2656379,"['Bela Lugosi', 'Helen Chandler', 'David Manners']"
2684642,"['Liam Hemsworth', 'Michael Angarano', 'Dwayne Johnson']"
2656524,"['Alison Lohman', 'Justin Long', 'Ruth Livier']"
2662231,"['Jim Carrey', 'Jeff Daniels', 'Rob Riggle']"
2668154,"['Kelly Reilly', 'Michael Fassbender', 'Tara Ellis']"
2602724,"['Marlon Wayans', 'Shawn Wayans', 'Shoshana Bush']"
2662227,"['Jim Carrey', 'Jeff Daniels', 'Lauren Holly']"
2606354,"['Jennifer Connelly', 'Ariel Gade', 'John C. Reilly']"
2681129,"['Lenny von Dohlen', 'Virginia Madsen', 'Maxwell Caulfield']"
2661032,"['Louis Koo', 'Honglei Sun', 'Yi Huang']"
2634051,"['Zachary Gordon', 'Devon Bostick', 'Robert Capron']"
2662464,"['Kyle MacLachlan', 'Virginia Madsen', 'Francesca Annis']"
2614891,"['Mervyn Johns', 'Michael Redgrave', 'Roland Culver']"
2683877,"['Kai Lennox', 'Gia Mantegna', ""Michael O'Keefe""]"
2654386,"['Orlando Jones', 'Eddie Griffin', 'Gary Grubbs']"
2682735,"['Burt Lancaster', 'Jean Simmons', 'Arthur Kennedy']"
2690215,"['Christian Bale', 'Sean Bean', 'Emily Watson']"
2651917,"['Jake Gyllenhaal', 'Jena Malone', 'Mary McDonnell']"
2688708,"['Bruce Lee', 'John Saxon', 'Jim Kelly']"
2636669,"['Bruce Willis', 'Jeremy Irons', 'Samuel L. Jackson']"
2607104,"[u'J\xfcrgen Prochnow', u'Herbert Gr\xf6nemeyer', 'Klaus Wennemann']"
2660945,"['Jean Servais', u'Carl M\xf6hner', 'Robert Manuel']"
2613840,"['Ellen Vogel', 'Gudrun Okras', 'Thekla Reuten']"
2620130,"['Imran Khan', 'Vir Das', 'Kunaal Roy Kapur']"
2660021,"['Bernard Hill', 'Joan Plowright', 'Juliet Stevenson']"
2668691,"['Matthew McConaughey', 'Jenna Elfman', 'Woody Harrelson']"
2641315,"['Shah Rukh Khan', 'Manisha Koirala', 'Preity Zinta']"
2653984,"['Robert Patrick', 'Mark Dacascos', 'Scott Wolf']"
2602367,"['Greta Gerwig', 'Adam Brody', 'Analeigh Tipton']"
2667947,"['Whoopi Goldberg', 'Frank Langella', 'Dennis Farina']"
2647439,"['Rex Harrison', 'Samantha Eggar', 'Anthony Newley']"
2613975,"['Audrey Tautou', 'Nathalie Baye', 'Sami Bouajila']"
2616659,"['Meryl Streep', 'Bruce Willis', 'Goldie Hawn']"
2612070,"['Romain Duris', 'Aure Atika', 'Emmanuelle Devos']"
2692990,"['Sener Sen', u'Ugur Y\xfccel', u'Sermin H\xfcrmeric']"
2611010,"['David Emge', 'Ken Foree', 'Scott H. Reiniger']"
2629900,"['Rosanna Arquette', 'Madonna', 'Aidan Quinn']"
2667849,"['Matt LeBlanc', 'Jayne Brook', 'Gene Ross']"
2699570,"['Christian Bale', 'Joel Edgerton', 'Ben Kingsley']"
2630935,"['Sushant Singh Rajput', 'Anand Tiwari', 'Divya Menon']"
2614765,"['Susan Sarandon', 'Sean Penn', 'Robert Prosky']"
2633658,"['Sean Connery', 'Jill St. John', 'Charles Gray']"
2612407,"['Claus Nissen', 'Majken Algren Nielsen', 'Daniel Hernandez Rodriguez']"
2656056,"['Spencer Tracy', 'Ingrid Bergman', 'Lana Turner']"
2659285,"['Nicolas Cage', 'Amber Heard', 'William Fichtner']"
2636653,"['Bruce Willis', 'Alan Rickman', 'Bonnie Bedelia']"
2692296,"['Clint Eastwood', 'Patrick McGoohan', 'Roberts Blossom']"
2606001,"['Stasi Esper', 'Eric Roberts', 'Khu']"
2661496,"['Robert Downey Jr.', 'Zach Galifianakis', 'Michelle Monaghan']"
2652666,"['Masako Nozawa', 'Hiromi Tsuru', u'Ry\xf4 Horikawa']"
2649952,"['Shah Rukh Khan', 'Florian Lukas', 'Om Puri']"
2656759,"['Jason Scott Lee', 'Lauren Holly', 'Robert Wagner']"
2666490,"['Emma Stone', 'Amanda Bynes', 'Penn Badgley']"
2687206,"['Brooke Shields', 'Martin Hewitt', 'Shirley Knight']"
2617431,"['Charles Bronson', 'Kay Lenz', 'John P. Ryan']"
2623232,"['Emil Jannings', 'Marlene Dietrich', 'Kurt Gerron']"
2688438,"['John Beard', 'Tim Belden', 'Barbara Boxer']"
2697289,"['Robert De Niro', 'Kate Beckinsale', 'Sam Rockwell']"
2665109,"['Ahmet Kural', 'Murat Cemcir', u'Rasim \xd6ztekin']"
2687450,"['Jude Law', 'Ed Harris', 'Joseph Fiennes']"
2600850,"['Jeremy Renner', 'Bruce Davison', 'Artel Great']"
2692462,"['Sylvester Stallone', 'Arnold Schwarzenegger', '50 Cent']"
2648209,"['Sean Pertwee', 'Kevin McKidd', 'Emma Cleasby']"
2668006,"['Eddie Murphy', 'Tatyana Ali', 'Billie Allen']"
2647440,"['Eddie Murphy', 'Peter Boyle', 'Ossie Davis']"
2616228,"['Emily Mortimer', 'Jack McElhone', 'Gerard Butler']"
2682187,"['Kate Beckinsale', 'Jim Sturgess', 'David Thewlis']"
2686561,"['Sean Astin', 'Brendan Fraser', 'Pauly Shore']"
2630512,"['Marlene Dietrich', 'James Stewart', 'Mischa Auer']"
2606047,"['Humphrey Bogart', 'Lauren Bacall', 'Bruce Bennett']"
2697481,"['Jake T. Austin', 'Brian Dennehy', 'Whoopi Goldberg']"
2606182,"['Johnny Depp', 'Michelle Pfeiffer', 'Eva Green']"
2620217,"['Marie-Laure Dougnac', 'Dominique Pinon', 'Pascal Benezech']"
2661797,"['Huey Lewis', 'Gwyneth Paltrow', 'Paul Giamatti']"
2649356,"['Morgan Freeman', 'Ashley Judd', 'Harry Connick Jr.']"
2626274,"[u'Matthias Schweigh\xf6fer', 'Lena Headey', 'Til Schweiger']"
2690889,"['Tim Robbins', 'John Cleese', 'Mickey Rooney']"
2628213,"['Maksim Munzuk', 'Yuriy Solomin', 'Mikhail Bychkov']"
2654125,"['Jean-Claude Van Damme', 'Geoffrey Lewis', 'Alonna Shaw']"
2600439,"['Gabrielle Union', 'Idris Elba', 'Tracee Ellis Ross']"
2616622,"['Sigourney Weaver', 'Ben Kingsley', 'Stuart Wilson']"
2655319,"['Freddie Prinze Jr.', 'Julia Stiles', 'Selma Blair']"
2659144,"['Olivia Wilde', 'Jake Johnson', 'Anna Kendrick']"
2666660,"['Jessica Biel', 'Ben Barnes', 'Kristin Scott Thomas']"
2633886,"[u'Bel\xe9n Fabra', 'Leonardo Sbaraglia', 'Llum Barrera']"
2690514,"['Arnold Schwarzenegger', 'Vanessa Williams', 'James Caan']"
2629805,"['Michael Keaton', 'Andy Garcia', 'Brian Cox']"
2691060,"['Forest Whitaker', 'Lambert Wilson', 'Pauline Brunner']"
2643555,"['Jeremy Scahill', 'Nasser Al Aulaqi', 'Saleha Al Aulaqi']"
2664429,"['David Edwin Knight', 'Nancy Brilli', 'Coralina Cataldi-Tassoni']"
2660896,"['Elisabeth Helander', u'J\xf6rgen Nohall', 'Jan Wikbladh']"
2689746,"['Amanda Seyfried', 'Josh Hutcherson', u'Beyonc\xe9 Knowles']"
2609917,"['Alyson Hannigan', 'Fred Willard', 'Jennifer Coolidge']"
2656838,"['Peter MacNicol', 'Caitlin Clarke', 'Ralph Richardson']"
2609716,"['Kamal Haasan', 'Asin', 'Mallika Sherawat']"
2659553,"['Rupert Grint', 'Laura Linney', 'Julie Walters']"
2692357,"['Kurt Russell', 'Steve Buscemi', 'Stacy Keach']"
2665893,"['Aamir Khan', 'Nandita Das', 'Rahul Khanna']"
2626658,"['Birgit Doll', 'Dieter Berner', 'Leni Tanzer']"
2657981,"[u'Beyonc\xe9 Knowles', 'Jamie Foxx', 'Eddie Murphy']"
2689796,"['Kal Penn', 'Jennifer Coolidge', 'Fred Willard']"
2645788,"['Marcello Mastroianni', 'Daniela Rocca', 'Stefania Sandrelli']"
2620465,"[""Oliver O'Grady"", 'Thomas Doyle', 'Adam']"
2650188,"['Johnny Depp', 'Marlon Brando', 'Faye Dunaway']"
2692424,"['Roddy McDowall', 'Kim Hunter', 'Bradford Dillman']"
2614186,"['Kenneth Branagh', 'Emma Thompson', 'Andy Garcia']"
2606262,"[""Dan O'Bannon"", 'Dre Pahich', 'Brian Narelle']"
2663274,"[""Ed O'Neill"", 'Ethan Embry', 'JoBeth Williams']"
